time,Naive T-cells,helper T-cells,cytotoxic cells,Treg-cells,Naive Dendritic cells,Dendritic cells,Macrophages,Cancer,Necrotic cells,\mu_1,\mu_2,HMGB1,IFN-\gamma,TNF-eta,5-FU,IR,LV 
363.1,0.8420481409485756,1.1646331633114164,1.0935402750119352,0.8650791231846415,5.22146829379858,1.265661623664807,1.113420709091552,0.0006670978401146734,0.2420979923807067,1.1162646341952613,1.0453981309820588,0.25932726236729314,1.1109771571600096,1.0394426466183777,5e-324,1.153617255332724e-168,2.8054534375528495e-230
363.20000000000005,0.8420366176661466,1.1646473520649834,1.093548578936719,0.8650665467140094,5.224712990491264,1.2656844351818357,1.1134342009611087,0.0006673983803055282,0.24193244368698033,1.1162782759735705,1.0454045643349257,0.2591652913590826,1.1109875811938297,1.0411257987900107,5e-324,9.57009804532328e-169,2.1718192475025853e-230
363.3,0.8420249267261884,1.1646615330181809,1.0935568823665458,0.8650545665288123,5.227959485403411,1.265707227967049,1.1134476838302008,0.0006676990518361085,0.24176700874852686,1.1162919085813245,1.0454109920843242,0.2590034314061709,1.1109979970976864,1.0413794783961399,5e-324,7.939100034875152e-169,1.6812964281226682e-230
363.40000000000003,0.8420133007685607,1.1646757015192821,1.093565177621056,0.8650424123790238,5.231207780276105,1.2657300020288245,1.1134611577014695,0.0006679998594276528,0.24160168748044397,1.1163055320216244,1.045417416281732,0.2588416827470228,1.1110084052859932,1.0420786200118333,5e-324,6.58607093793745e-169,1.3015621269905879e-230
363.5,0.8420017117488839,1.1646898581280025,1.093573465617375,0.8650301770926239,5.234457875703876,1.2657527573766614,1.1134746225773755,0.0006683008025795452,0.2414364798057161,1.1163191462970228,1.0454238366836321,0.25868004526743005,1.111018805705273,1.0429971748310858,5e-324,5.463636237045675e-169,1.0075938674941869e-230
363.6,0.8419902014820584,1.1647040020166188,1.0935817449838428,0.8650177222062622,5.237709772591575,1.2657754940197494,1.1134880784604388,0.0006686018821932748,0.2412713856452776,1.1163327514102401,1.045430253657915,0.2585185189479837,1.1110291984402476,1.0444724658212725,5e-324,4.5324956073314733e-169,7.80020700324968e-231
363.70000000000005,0.8419786345957699,1.1647181359038563,1.0935900201992972,0.8650054958917563,5.240963471069413,1.2657982119680355,1.1135015253530527,0.0006689030956120982,0.24110640492545413,1.116346347363606,1.0454366660103878,0.2583571035290835,1.1110395832508608,1.045413140453309,5e-324,3.760046790769514e-169,6.038467606483373e-231
363.8,0.8419665807881768,1.1647322684272268,1.0935983055068226,0.8649949227787325,5.244218969970084,1.2658209112327388,1.1135149632574204,0.0006692044342500662,0.2409415375815188,1.116359934158867,1.0454430699417259,0.2581957983526367,1.1110499593984307,1.0423512576736844,5e-324,3.1192440102449845e-169,4.674631201371838e-231
363.90000000000003,0.8419547485078845,1.164746385383495,1.0936065774690134,0.8649836573005211,5.247476273118009,1.2658435918201592,1.1135283921765238,0.0006695059123941605,0.24077678351448728,1.1163735118001188,1.0454494717081888,0.258034604301059,1.1110603281144749,1.0409966260151815,5e-324,2.5876509392714523e-169,3.618828201607068e-231
364.0,0.8419432732536283,1.1647604840515475,1.093614831590818,0.8649712508230479,5.250735381823957,1.2658662537390664,1.1135418121129619,0.0006698075328367669,0.24061214264267158,1.1163870802902907,1.0454558725110459,0.25787352148210096,1.1110706896382208,1.04244173691795,5e-324,2.1466551131818162e-169,2.801486788714081e-231
364.1,0.8419313287980699,1.1647745810234906,1.0936230952377324,0.8649604388147081,5.2539962931924755,1.265888897002366,1.1135552230686705,0.00067010927902447,0.24044761491345595,1.1164006396302957,1.0454622650485612,0.2577125487014143,1.1110810425395403,1.0400269527535915,5e-324,1.7808162126774685e-169,2.168748498159895e-231
364.20000000000005,0.8419194887652284,1.164788664785492,1.0936313494093466,0.8649493220878337,5.2572590104532795,1.2659115216169272,1.1135686250465553,0.0006704111625514052,0.24028320023205563,1.1164141898239732,1.0454686543929517,0.25755168665962663,1.1110913878134239,1.0383758481270513,5e-324,1.4773254099415012e-169,1.678919232180636e-231
364.3,0.8419081129733237,1.1648027281332212,1.0936395822148515,0.8649367093279474,5.26052353590918,1.2659341275905276,1.1135820180493805,0.0006707131907278151,0.24011889851016532,1.1164277308747248,1.0454750437191622,0.25739093576782773,1.1111017260962046,1.0403888943777315,5e-324,1.225556888084515e-169,1.2997218398441407e-231
364.40000000000003,0.8418965265798707,1.1648167846043387,1.0936478159806184,0.8649248347948799,5.263789867317775,1.2659567149354143,1.1135954020791945,0.0006710153500300378,0.23995470969078422,1.1164412627837859,1.0454814270702035,0.2572302950368991,1.111112056209558,1.0406264415864757,5e-324,1.0166957871358642e-169,1.0061692239793307e-231
364.5,0.8418848656848749,1.164830831478061,1.0936560462120917,0.864913247864334,5.267058005995778,1.2659792836603256,1.1136087771386172,0.0006713176432570131,0.23979063369248055,1.1164547855541085,1.045487805647424,0.25706976457554553,1.111122378401914,1.0401857985557552,5e-324,8.434295519786697e-170,7.789178239896746e-232
