time,Naive T-cells,helper T-cells,cytotoxic cells,Treg-cells,Naive Dendritic cells,Dendritic cells,Macrophages,Cancer,Necrotic cells,\mu_1,\mu_2,HMGB1,IFN-\gamma,TNF-eta,5-FU,IR,LV 
363.1,0.9990272737436379,1.0007926042592552,1.000487189500466,0.999091386322357,1.0346731008432846,1.0011222885544284,1.00096724790981,0.9236353742831575,0.9664263591806619,1.0009709551888295,1.0006284661403404,0.9677149260017905,1.000664323778192,0.9997941793791638,5e-324,0.0,0.0
363.20000000000005,0.9990302993973473,1.0007903402338183,1.000486225135157,0.9990933583185816,1.0346815406716585,1.001118493884636,1.0009655359117964,0.9236637821047523,0.9664007291938193,1.0009691844661415,1.000627432665291,0.9676902010187405,1.0006628422046915,1.0008836219716373,5e-324,0.0,0.0
363.3,0.9990333356625287,1.0007880779734564,1.0004852611489066,0.9990952770098586,1.0346899643271417,1.0011147026534672,1.0009638252771602,0.9236921810393608,0.9663751303228039,1.0009674151656627,1.000626400084823,0.9676655072647836,1.0006613619004028,1.0022768606153198,5e-324,0.0,0.0
363.40000000000003,0.999036321842355,1.0007858185439402,1.000484299414629,0.9990973780839216,1.0346983718199885,1.0011109148594426,1.0009621160051434,0.923720567708553,0.9663495676142374,1.0009656472864585,1.0006253679956072,0.9676408439647699,1.0006598827716144,1.0025828349342352,5e-324,0.0,0.0
363.5,0.9990393461458684,1.0007835603933597,1.000483337209376,0.9990993190405031,1.0347067631669358,1.0011071304992711,1.00096040809509,0.9237489470280902,0.9663240336733065,1.0009638808280221,1.0006243369827783,0.9676162121860782,1.0006584049523155,1.0038229776936856,5e-324,0.0,0.0
363.6,0.9990422118236963,1.0007813069787255,1.0004823806044065,0.9991018638470596,1.0347151383722946,1.0011033495731267,1.00095870154615,0.9237773080411391,0.9662985449144224,1.000962115789034,1.0006233057400842,0.9675916094702172,1.0006569281416822,1.0014885255613737,5e-324,0.0,0.0
363.70000000000005,0.9990452093243883,1.000779053193975,1.000481420636675,0.9991038847254892,1.0347234974616015,1.0010995720752625,1.0009569963578027,0.9238056669287058,0.9662730770447108,1.000960352169561,1.0006222761946977,0.9675670393869215,1.0006554527818774,1.0022353633275658,5e-324,0.0,0.0
363.8,0.9990481329867401,1.0007768026527748,1.0004804636525024,0.9991061802470376,1.0347318404387662,1.001095798005963,1.0009552925291934,0.9238340122373597,0.9662476472235212,1.0009585899682594,1.0006212469812268,0.967542499367452,1.0006539785588653,1.0013505198033896,5e-324,0.0,0.0
363.90000000000003,0.9990510592556147,1.0007745540098725,1.000479507291737,0.9991084535907838,1.0347401673199836,1.0010920273620834,1.0009535900596562,0.9238623482277782,0.9662222490387429,1.0009568291845863,1.000620218606747,0.9675179903336718,1.0006525055879065,1.0005857520512869,5e-324,0.0,0.0
364.0,0.9990540145590818,1.0007723068000798,1.000478550739388,0.9991106021461276,1.034748478119265,1.0010882601410889,1.0009518889484932,0.9238906763749122,0.9661968802569281,1.0009550698178589,1.0006191912460616,0.9674935125886946,1.0006510339093442,1.000546705744835,5e-324,0.0,0.0
