time,Naive T-cells,helper T-cells,cytotoxic cells,Treg-cells,Naive Dendritic cells,Dendritic cells,Macrophages,Cancer,Necrotic cells,\mu_1,\mu_2,HMGB1,IFN-\gamma,TNF-eta,5-FU,IR,LV 
111.7,0.9248595700497046,1.0556948224596059,1.0163446746498124,0.9486962032457432,0.9349663622607531,1.1064319502658855,1.028895292834545,0.05179925114700889,1.4823742116088199,1.031997620073792,1.019137239733413,1.4665520960012945,1.0285837475037507,1.0137884105068453,5e-324,1.1800476880996284e-09,0.0
111.80000000000001,0.9249050487781535,1.0556577190143466,1.0163316153415405,0.9487320938409641,0.9353987074722692,1.1063623251206745,1.028867964535056,0.05182154061540638,1.4814118379953078,1.031968626326714,1.019118354630847,1.4656224980943056,1.0285623052537933,1.0151195044324872,5e-324,9.725791389582385e-10,0.0
111.9,0.9249505433638149,1.0556206021906769,1.0163186071810153,0.9487681001409155,0.9358311510105203,1.1062925984930936,1.0288406945953412,0.051843838784019644,1.4804501271269737,1.0319396912229453,1.0190995035193602,1.4646935409480002,1.0285408977422363,1.0151026760585642,5e-324,8.01584143416827e-10,0.0
112.0,0.9249960932163573,1.0555834701166678,1.0163056474426748,0.948800800819029,0.9362636927917446,1.1062227696495732,1.028813482712014,0.05186597137346592,1.479489339987741,1.0319108139637694,1.0190806866673459,1.4637652255427758,1.0285195230115844,1.015702276331132,5e-324,0.19778711493126572,0.0
112.10000000000001,0.9246388314404643,1.0597520111807417,1.022100189575283,0.8982223910701663,0.9366615761523188,1.1061713134168616,1.0287881153096028,0.04900397302370698,1.482852682105222,1.0318910689161598,1.0176652893666749,1.466083134974846,1.030761255068071,1.0101260883429584,3.9018014583172094,256.05182786620475,0.0
112.2,0.9193026878000549,1.0819793831178808,1.0443516220516196,0.8523193648480069,0.9369031909904233,1.106194061064201,1.0287887247115215,0.046040083855356496,1.4863620468279688,1.0319994825133894,1.0135726039943909,1.4696687832061806,1.04617874124543,1.0008942328269617,5.583869565878446,211.84523768020148,0.0
112.30000000000001,0.9132529985480048,1.1051851027134139,1.0731061873175658,0.8223524823484751,0.9370136305817011,1.1062770944595262,1.0288324215997562,0.04371403217066944,1.4889092147362502,1.0323079610790866,1.0087963038039196,1.4723797118039947,1.0685578094975816,0.9947534625921239,5.587554241052355,175.61117861486875,0.0
112.4,0.9068390999801598,1.1267282294907703,1.1030680705270661,0.8039933276357198,0.9370353384386653,1.1064001051658081,1.0289179548016725,0.04186831163013709,1.490731728848577,1.032794147720994,1.0044088862652611,1.4743869918961316,1.092277244465693,0.9925784470900896,5.589454144637666,145.75718394812296,0.0
112.5,0.9002686199909594,1.1453920300839757,1.1308967669900074,0.7940893873606885,0.9370004682273465,1.1065478370634745,1.0290408642418392,0.04038958773606146,1.4920005653021453,1.0334225790264133,1.000866227613793,1.475840566333638,1.114596895720072,0.9901415976527332,5.59096473034184,121.06940857334676,0.0
112.60000000000001,0.8937666895807351,1.1605426084674189,1.1545422272970916,0.7902952579233103,0.9369332881250728,1.1067088742487163,1.0291949628828125,0.03919548477700935,1.4928400387118796,1.0341527186051698,0.9982926772774504,1.4768510933249945,1.1338591671704359,0.9864586392390754,5.5921828416237656,100.60209724970797,0.0
112.7,0.8875423004799974,1.1719707900376957,1.1729222970154178,0.7908420033667943,0.9368521094734139,1.1068746912168035,1.0293732913656173,0.038224842547946614,1.4933424757980691,1.0349438599118053,0.9966437489949914,1.4775027755665253,1.149165500610477,0.9863400589342397,5.593177433342323,83.60527545618436,0.0
112.80000000000001,0.8817689905395525,1.1797701818975586,1.185680270515212,0.7943888154785981,0.9367706576257727,1.1070389757651953,1.0295688090996853,0.03743141921392633,1.4935777020240388,1.0357583598660924,0.9957978896139245,1.4778615329120703,1.1601821490046582,0.9892809219939334,5.593998872041425,69.47583485186675,0.0
112.9,0.8765762579833537,1.1842389762993009,1.1929834400815718,0.7999207400405242,0.9366990756980019,1.1071971324977135,1.0297748761249892,0.036779706555606,1.493599347963251,1.0365636115950048,0.9956071640752246,1.4779802086783551,1.1669852394000653,0.9906301168715484,5.594684396039213,57.72343340031935,0.0
113.0,0.8720483325895271,1.1858004667509825,1.1953508982489278,0.806674448306779,0.9366446824354616,1.1073459083457369,1.0299855648609517,0.03624207786750138,1.4934491487829757,1.03733305496934,0.9959241913250932,1.4779019314126418,1.1699302700685383,0.9903682758101018,5.595261823933203,47.94605587027888,0.0
113.10000000000001,0.8682274562098008,1.1849400190168082,1.1935092733660218,0.8140831866664062,0.9366125610832103,1.1074831027361298,1.030195834938836,0.03579679845681229,1.4931599443566337,1.0380464659586586,0.9966154303276257,1.477662327779346,1.1695428966286887,0.9946403317731135,5.595752145990159,39.81203852912555,0.0
113.2,0.8651194542153047,1.1821570235613101,1.1882774093914945,0.8217363066569352,0.9366060281242051,1.1076073384068479,1.030401601312459,0.03542660752658086,1.4927578184296293,1.0386897283735943,0.9975667138421374,1.4772910233614565,1.1664309112816387,0.9965971475902039,5.5961713707640826,33.04652415399616,0.0
113.30000000000001,0.8627012531381427,1.1779302736875006,1.1804798554411806,0.8293428596385046,0.9366270130687199,1.1077178773142284,1.030599723205553,0.03511769119393386,1.4922636482887301,1.0392542603367207,0.9986844916285696,1.476812708613654,1.1612172249046253,0.9988240403234541,5.596531857215186,27.42102512472012,0.0
113.4,0.8609279487975854,1.1726950115117158,1.170887179535584,0.8367057150316449,0.9366763694520113,1.1078144713708404,1.0307879382962344,0.03485892189763495,1.491694252793204,1.0397362377287536,0.9998947887620174,1.4762479350319582,1.1544925203380139,1.0006115708659105,5.596843280116699,22.745219843861737,0.0
113.5,0.8597397293285898,1.1668296037039383,1.160179354133229,0.8436988644629693,0.936754130492985,1.1078972410194683,1.0309647628078968,0.03464128845521725,1.4910632528950745,1.0401357272022123,1.0011410648151646,1.475613745690533,1.1467851202415777,1.0031796058069968,5.597113330515231,18.860392823582416,0.0
113.60000000000001,0.8590677673903026,1.1606497928741535,1.14892763764544,0.8502501673469732,0.9368597188642384,1.107966576645299,1.0311293741413554,0.034457461399589925,1.4903817280735474,1.0404558130881207,1.0023816482847412,1.4749241974899665,1.13854490666606,1.0041308684517305,5.597348222539679,15.634114437172357,0.0
113.7,0.8588392827731832,1.1544085490355571,1.1375901868864418,0.8563265187431441,0.9369921176900161,1.1080230590389184,1.031281488700974,0.03430145819218629,1.489658722056728,1.0407017770065692,1.0035871332499247,1.4741908089468654,1.1301379308740436,1.0018912330448926,5.5975530589975655,12.955877622417306,0.0
113.80000000000001,0.858981588935323,1.1482997818648384,1.126517065867469,0.8619218376965163,0.9371500085116985,1.1080673958735832,1.0314212439231751,0.03416838208302633,1.4889016373738322,1.040880367221707,1.0047379437625754,1.473422950742987,1.121848552113468,1.001412547021172,5.597732094264094,10.733489344939398,0.0
113.9,0.8594248797597299,1.1424644656703435,1.1159610366079578,0.8670492632499911,0.9373318811096909,1.1081003716504716,1.0315490903937987,0.03405421534771204,1.488116547792186,1.0409991772526885,1.0058221645774885,1.4726281876203535,1.1138863942453396,1.0042163391599352,5.597888922937935,8.890068464623736,0.0
114.0,0.8601031093697966,1.1370011155453765,1.1060921777593449,0.8717348722182845,0.9375361194906159,1.1081228089140625,1.031665697471658,0.03395564582832849,1.4873084603620383,1.0410661402299,1.0068336803111995,1.47181257993294,1.1063960121330654,1.0033432839534902,5.638222419186038,7.3615381767888755,0.0
114.10000000000001,0.8650361012999151,1.1219123650168388,1.093807929660081,0.8758759544224695,0.9377624532128898,1.1081349265055072,1.0317634440747772,0.03390382787418364,1.4864307098383926,1.041046676590513,1.0077669536750222,1.4708940691324222,1.0963291603061691,1.0041697559665783,0.0045187617126816095,6.094534551789014,0.0
114.2,0.8706469181536983,1.1084984603557286,1.0822532737675277,0.8794279367729404,0.9380124810485072,1.1081361708079607,1.031833002538873,0.03386836979228697,1.48552896463585,1.0409022226495976,1.0086067193187334,1.469936873917525,1.085438674456151,1.0053625434010314,3.4551483909106605e-06,5.0446731781591,0.0
114.30000000000001,0.8760562590458286,1.0981885614125382,1.0724527687015466,0.8826102983128642,0.9382838040974105,1.1081276882802915,1.0318802603058543,0.03384161711110146,1.4846147284122042,1.0406713769158227,1.0093520175396482,1.4689856060922877,1.0762852324432368,1.005302101087097,2.642165304717918e-09,4.174993805331872,0.0
114.4,0.88114503718774,1.090414326470346,1.064515460175042,0.8855847399754014,0.9385737892170525,1.1081107021680525,1.0319105443604666,0.03382205633522471,1.4836902882443384,1.0403864754700944,1.01001536912976,1.4680410325955062,1.068949619331608,1.0077044826088453,2.020601796811165e-12,3.454734933946519,0.0
114.5,0.8858398396075888,1.0846639892802898,1.0583290716254043,0.8884600098521401,0.9388801028616583,1.1080862951290198,1.0319281620135556,0.03380843847281761,1.4827575317508002,1.0400721328337603,1.0106139824117135,1.4671026671776286,1.063263069783655,1.0087816274276171,1.5453310451182388e-15,2.858332352140042,0.0
114.60000000000001,0.8901030420132351,1.0804910062300963,1.0536650542117407,0.8913022673423856,0.9392007125677392,1.108055410792937,1.031936514750614,0.0337997310593789,1.4818180194831545,1.0397464971121,1.0111649069447979,1.4661695192008224,1.0589831753814485,1.0098676744472463,1.1819221675016418e-18,2.3645637462414926,0.0
114.7,0.8939242810430553,1.0775156694612675,1.0502473037152917,0.8941460077047152,0.9395338686811426,1.1080188632868335,1.0319382226204408,0.033795080769310065,1.4808730413627318,1.039422428063897,1.0116826669038128,1.4652403932953273,1.0558454363062166,1.0109890731188402,9.039889223383698e-22,1.9558242481097492,0.0
